timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-06T09:09:32.041Z,2.015,1,600,480x270,1.957977000000028,1249,
2025-12-06T09:09:32.545Z,2.008,1,600,480x270,1.9520070000000942,1241,
2025-12-06T09:09:33.045Z,2.009,1,600,480x270,1.9546289999999544,1225,
2025-12-06T09:09:33.546Z,2.008,1,600,480x270,1.9502039999999852,1250,
2025-12-06T09:09:34.043Z,1.99,1,600,480x270,1.9445799999999736,1242,
2025-12-06T09:09:34.539Z,2.009,1,600,480x270,1.954099000000042,1252,
2025-12-06T09:09:35.064Z,2.003,1,600,480x270,1.9356760000000577,1267,
2025-12-06T09:09:35.546Z,2.014,1,600,480x270,1.9526110000000472,1255,
2025-12-06T09:09:36.053Z,2.001,1,600,480x270,1.937985000000026,1249,
2025-12-06T09:09:36.544Z,2.009,1,600,480x270,1.9453149999999368,1242,
2025-12-06T09:09:37.047Z,2.012,1,600,480x270,1.942912999999976,1248,
2025-12-06T09:09:37.551Z,1.996,1,600,480x270,1.9363089999999374,1248,
2025-12-06T09:09:38.039Z,1.994,1,600,480x270,1.9612180000000308,1251,
2025-12-06T09:09:38.541Z,2.012,1,600,480x270,1.9550680000000966,1231,
2025-12-06T09:09:39.042Z,2.01,1,600,480x270,1.9604000000000497,1232,
2025-12-06T09:09:39.540Z,2.015,1,600,480x270,1.947858999999994,1234,
2025-12-06T09:09:40.050Z,1.999,1,600,480x270,1.9342560000000049,1220,
2025-12-06T09:09:40.541Z,1.988,1,600,480x270,1.9429059999999936,1220,
2025-12-06T09:09:41.042Z,2.015,1,600,480x270,1.9583319999999276,1214,
2025-12-06T09:09:41.542Z,2.011,1,600,480x270,1.9562450000000808,1221,
2025-12-06T09:09:42.044Z,1.993,1,600,480x270,1.9576640000000225,1216,
2025-12-06T09:09:42.543Z,2.008,1,600,480x270,1.9538539999999784,1226,
2025-12-06T09:09:43.042Z,2.01,1,600,480x270,1.957975999999917,1220,
2025-12-06T09:09:43.541Z,2.016,1,600,480x270,1.9590180000000146,1211,
2025-12-06T09:09:44.043Z,2.007,1,600,480x270,1.9524470000000065,1207,
2025-12-06T09:09:44.542Z,1.985,1,600,480x270,1.945024999999987,1197,
2025-12-06T09:09:45.044Z,2.012,1,600,480x270,1.9451360000000477,1196,
2025-12-06T09:09:45.572Z,1.978,1,600,480x270,1.916070999999988,1193,
2025-12-06T09:09:46.087Z,1.964,1,600,480x270,2.004527000000053,1204,
2025-12-06T09:09:46.545Z,2,1,600,480x270,1.9471930000000839,1206,
2025-12-06T09:09:47.041Z,2.01,1,600,480x270,1.963602999999921,1198,
2025-12-06T09:09:47.576Z,1.981,1,600,480x270,1.9113499999999704,1187,
2025-12-06T09:09:48.043Z,2.004,1,600,480x270,1.9455649999999878,1188,
2025-12-06T09:09:48.567Z,1.984,1,600,480x270,1.9161439999999175,1186,
2025-12-06T09:09:49.043Z,2.009,1,600,480x270,1.9482639999999947,1181,
2025-12-06T09:09:49.540Z,2.007,1,600,480x270,1.9478220000000874,1175,
2025-12-06T09:09:50.034Z,2.008,1,600,480x270,1.9528510000000097,1172,
2025-12-06T09:09:50.544Z,2.008,1,600,480x270,1.939706000000001,1170,
2025-12-06T09:09:51.042Z,2.009,1,600,480x270,1.9506180000000768,1170,
2025-12-06T09:09:51.551Z,2.003,1,600,480x270,1.9422520000000532,1169,
2025-12-06T09:09:52.096Z,1.949,1,600,480x270,1.988299999999981,1170,
2025-12-06T09:09:52.585Z,1.958,1,600,480x270,1.9995529999999917,1170,
2025-12-06T09:09:53.083Z,1.959,1,600,480x270,2.0046250000000327,1169,
2025-12-06T09:09:53.543Z,2.008,1,600,480x270,1.9397599999999784,1171,
2025-12-06T09:09:54.056Z,1.987,1,600,480x270,1.9281389999999874,1178,
2025-12-06T09:09:54.556Z,1.993,1,600,480x270,1.9340890000000854,1179,
2025-12-06T09:09:55.050Z,1.999,1,600,480x270,1.9502939999999853,1181,
2025-12-06T09:09:55.575Z,1.973,1,600,480x270,1.9166709999999512,1189,
2025-12-06T09:09:56.042Z,2.009,1,600,480x270,1.9498720000000276,1188,
2025-12-06T09:09:56.544Z,2.011,1,600,480x270,1.948430999999914,1187,
2025-12-06T09:09:57.046Z,2.006,1,600,480x270,1.9425579999999627,1178,
2025-12-06T09:09:57.543Z,2.01,1,600,480x270,1.9431149999999207,1199,
2025-12-06T09:09:58.044Z,2.011,1,600,480x270,1.946017999999981,1222,
2025-12-06T09:09:58.571Z,1.982,1,600,480x270,1.9149189999999408,1223,
2025-12-06T09:09:59.041Z,1.99,1,600,480x270,1.957930000000033,1229,
2025-12-06T09:09:59.540Z,1.987,1,600,480x270,1.9513910000000578,1232,
2025-12-06T09:10:00.042Z,2.01,1,600,480x270,1.9492300000000569,1232,
2025-12-06T09:10:00.588Z,2.017,1,600,480x270,2.0052499999999327,1230,
2025-12-06T09:10:01.040Z,2.01,1,600,480x270,1.9437389999999368,1218,
2025-12-06T09:10:01.543Z,1.985,1,600,480x270,1.9411289999999326,1213,
2025-12-06T09:10:02.044Z,1.996,1,600,480x270,1.9453929999999673,1217,
2025-12-06T09:10:02.585Z,2.013,1,600,480x270,2.00305400000002,1220,
2025-12-06T09:10:03.040Z,2.007,1,600,480x270,1.959744999999998,1219,
2025-12-06T09:10:03.543Z,1.992,1,600,480x270,1.9411420000000135,1196,
2025-12-06T09:10:04.042Z,1.991,1,600,480x270,1.9470139999999674,1197,
2025-12-06T09:10:04.543Z,2.017,1,600,480x270,1.9466800000000148,1211,
2025-12-06T09:10:05.039Z,2.007,1,600,480x270,1.943159000000037,1223,
2025-12-06T09:10:05.539Z,2.01,1,600,480x270,1.9573480000000245,1196,
2025-12-06T09:10:06.047Z,1.981,1,600,480x270,1.955914000000007,1192,
2025-12-06T09:10:06.585Z,1.966,1,600,480x270,2.001784999999927,1174,
2025-12-06T09:10:07.099Z,2.011,1,600,480x270,1.987310999999977,1173,
2025-12-06T09:10:07.572Z,1.98,1,600,480x270,1.9211649999999736,1175,
2025-12-06T09:10:08.043Z,2.015,1,600,480x270,1.961936000000037,1170,
2025-12-06T09:10:08.539Z,1.993,1,600,480x270,1.9595620000000054,1180,
2025-12-06T09:10:09.066Z,2.008,1,600,480x270,1.9252769999999373,1157,
2025-12-06T09:10:09.550Z,1.991,1,600,480x270,1.9379399999999123,1157,
2025-12-06T09:10:10.039Z,1.995,1,600,480x270,1.9584409999999934,1163,
2025-12-06T09:10:10.542Z,1.988,1,600,480x270,1.9500610000000052,1165,
2025-12-06T09:10:11.043Z,1.987,1,600,480x270,1.9489140000000589,1186,
2025-12-06T09:10:11.542Z,2.017,1,600,480x270,1.9495259999999917,1177,
2025-12-06T09:10:12.062Z,2.013,1,600,480x270,1.9367420000000948,1194,
2025-12-06T09:10:12.532Z,2.022,1,600,480x270,1.9549309999999878,1196,
2025-12-06T09:10:13.041Z,1.991,1,600,480x270,1.9495389999999588,1190,
2025-12-06T09:10:13.544Z,1.995,1,600,480x270,1.9500039999999217,1189,
2025-12-06T09:10:14.086Z,1.969,1,600,480x270,2.005143999999973,1190,
2025-12-06T09:10:14.539Z,2.007,1,600,480x270,1.959967000000006,1196,
2025-12-06T09:10:15.045Z,2.012,1,600,480x270,1.9363009999999576,1217,
2025-12-06T09:10:15.557Z,1.992,1,600,480x270,1.9245829999999842,1219,
2025-12-06T09:10:16.037Z,2.011,1,600,480x270,1.9530069999999569,1216,
2025-12-06T09:10:16.543Z,2.011,1,600,480x270,1.955137000000036,1222,
2025-12-06T09:10:17.041Z,2.011,1,600,480x270,1.9573299999999563,1218,
2025-12-06T09:10:17.536Z,2.018,1,600,480x270,1.9525770000000193,1213,
2025-12-06T09:10:18.057Z,1.994,1,600,480x270,1.936166999999955,1214,
2025-12-06T09:10:18.541Z,1.987,1,600,480x270,1.9512550000000601,1214,
2025-12-06T09:10:19.068Z,1.991,1,600,480x270,1.9240929999999707,1219,
2025-12-06T09:10:19.583Z,2.016,1,600,480x270,2.004011999999989,1218,
2025-12-06T09:10:20.042Z,2.017,1,600,480x270,1.9578129999999874,1220,
2025-12-06T09:10:20.546Z,2.017,1,600,480x270,1.9444720000000189,1226,
2025-12-06T09:10:21.096Z,2.011,1,600,480x270,2.001353999999992,1220,
2025-12-06T09:10:21.566Z,1.99,1,600,480x270,1.9330979999999727,1219,
2025-12-06T09:10:22.042Z,1.989,1,600,480x270,1.9503100000000586,1209,
2025-12-06T09:10:22.542Z,2.019,1,600,480x270,1.948910000000069,1216,
2025-12-06T09:10:23.063Z,1.974,1,600,480x270,1.9282550000000356,1216,
2025-12-06T09:10:23.542Z,1.989,1,600,480x270,1.9482839999999442,1194,
2025-12-06T09:10:24.079Z,1.976,1,600,480x270,1.9168020000000752,1150,
2025-12-06T09:10:24.539Z,2.013,1,600,480x270,1.9533740000000535,1169,
2025-12-06T09:10:25.040Z,2.015,1,600,480x270,1.9565120000000888,1177,
2025-12-06T09:10:25.541Z,2.022,1,600,480x270,1.9568239999999832,1174,
2025-12-06T09:10:26.043Z,2.008,1,600,480x270,1.9427530000000388,1143,
2025-12-06T09:10:26.540Z,2.009,1,600,480x270,1.9472939999999426,1144,
2025-12-06T09:10:27.033Z,1.991,1,600,480x270,1.9582209999999804,1129,
2025-12-06T09:10:27.539Z,2.013,1,600,480x270,1.9477299999999786,1134,
2025-12-06T09:10:28.039Z,2.014,1,600,480x270,1.9575949999999693,1122,
2025-12-06T09:10:28.540Z,2.009,1,600,480x270,1.944026000000008,1111,
2025-12-06T09:10:29.043Z,2.007,1,600,480x270,1.9589780000000019,1104,
2025-12-06T09:10:29.543Z,2.01,1,600,480x270,1.9443350000000237,1103,
2025-12-06T09:10:30.040Z,2.008,1,600,480x270,1.9498859999999922,1113,
2025-12-06T09:10:30.548Z,2.006,1,600,480x270,1.9408750000000055,1109,
2025-12-06T09:10:31.039Z,2.011,1,600,480x270,1.9558750000001055,1103,
2025-12-06T09:10:31.536Z,2.009,1,600,480x270,1.9560579999999845,1102,
2025-12-06T09:10:32.038Z,2.016,1,600,480x270,1.9503780000000006,1105,
2025-12-06T09:10:32.539Z,2.01,1,600,480x270,1.9447930000000042,1103,
2025-12-06T09:10:33.044Z,2.012,1,600,480x270,1.945512000000008,1100,
2025-12-06T09:10:33.543Z,2.01,1,600,480x270,1.9553940000000694,1108,
2025-12-06T09:10:34.048Z,2.008,1,600,480x270,1.9481420000000753,1120,
2025-12-06T09:10:34.540Z,1.998,1,600,480x270,1.9536769999999706,1120,
2025-12-06T09:10:35.045Z,2.01,1,600,480x270,1.9429979999999887,1132,
2025-12-06T09:10:35.541Z,1.988,1,600,480x270,1.9473580000000084,1132,
2025-12-06T09:10:36.043Z,2.007,1,600,480x270,1.938429000000042,1134,
2025-12-06T09:10:36.551Z,2.321,1,600,480x270,1.9875279999999975,1132,
2025-12-06T09:10:37.267Z,2.821,1,600,480x270,2.728527999999983,1137,
2025-12-06T09:10:37.646Z,3.355,1,600,480x270,2.728527999999983,1151,
2025-12-06T09:10:38.050Z,3.821,1,600,480x270,3.72552799999994,1161,
2025-12-06T09:10:39.271Z,4.288,1,600,480x270,4.7375279999999975,1182,
2025-12-06T09:10:39.626Z,4.821,1,600,480x270,4.7375279999999975,1185,
2025-12-06T09:10:39.964Z,5.355,1,600,480x270,5.724527999999964,1184,
2025-12-06T09:10:40.337Z,5.821,1,600,480x270,5.724527999999964,1191,
2025-12-06T09:10:40.665Z,6.321,1,600,480x270,5.724527999999964,1196,
2025-12-06T09:10:41.053Z,6.855,1,600,480x270,6.72552799999994,1201,
2025-12-06T09:10:42.228Z,7.355,1,600,480x270,7.727528000000007,1210,
2025-12-06T09:10:42.576Z,7.821,1,600,480x270,7.727528000000007,1212,
2025-12-06T09:10:42.778Z,8.355,1,600,480x270,7.727528000000007,1214,
2025-12-06T09:10:43.057Z,8.855,1,600,480x270,8.724527999999964,1219,
2025-12-06T09:10:43.828Z,9.202,1,600,480x270,9.464838999999984,1245,
