timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T12:01:49.303Z,1.69,0,200,320x180,1.9501080000000002,,
2025-12-18T12:01:49.384Z,1.684,1,600,480x270,1.980986999999999,,
2025-12-18T12:01:50.538Z,0.625,1,600,480x270,1.9179600000000079,,
2025-12-18T12:01:50.611Z,0.95,0,200,320x180,1.949781999999999,,
2025-12-18T12:01:50.801Z,1.187,0,200,320x180,1.9572019999999952,,
2025-12-18T12:01:50.877Z,1.18,1,600,480x270,1.9679459999999978,,
2025-12-18T12:01:51.436Z,0.553,1,600,480x270,1.912579000000008,,
2025-12-18T12:01:51.515Z,1.042,0,200,320x180,1.9411310000000128,,
2025-12-18T12:01:51.724Z,1.208,0,200,320x180,1.9199009999999959,,
2025-12-18T12:01:51.793Z,1.254,1,600,480x270,1.9498329999999982,,
2025-12-18T12:01:52.328Z,0.752,1,600,480x270,1.9243649999999946,,
2025-12-18T12:01:52.859Z,0.73,1,600,480x270,1.996766000000008,,
2025-12-18T12:01:52.930Z,1.117,0,200,320x180,1.9317980000000006,,
2025-12-18T12:01:53.119Z,1.378,0,200,320x180,1.9487879999999933,,
2025-12-18T12:01:53.320Z,1.641,0,200,320x180,1.9322289999999924,,
2025-12-18T12:01:53.402Z,1.668,1,600,480x270,1.9493920000000031,,
2025-12-18T12:01:54.406Z,0.642,1,600,480x270,1.9542110000000008,,
2025-12-18T12:01:54.925Z,0.601,1,600,480x270,1.9215679999999935,,
2025-12-18T12:01:55.000Z,1.052,0,200,320x180,1.9546770000000038,,
2025-12-18T12:01:55.171Z,1.26,0,200,320x180,1.9722399999999993,,
2025-12-18T12:01:55.354Z,1.61,0,200,320x180,1.992131999999998,,
2025-12-18T12:01:55.421Z,1.57,1,600,480x270,1.925578999999999,,
2025-12-18T12:01:56.429Z,0.778,1,600,480x270,1.925015000000002,,
2025-12-18T12:01:56.511Z,1.011,0,200,320x180,1.9417550000000006,,
2025-12-18T12:01:56.735Z,1.178,0,200,320x180,1.9189000000000078,,
2025-12-18T12:01:56.807Z,1.242,1,600,480x270,1.9411060000000049,,
2025-12-18T12:01:57.186Z,0.954,1,600,480x270,1.9701060000000012,,
2025-12-18T12:01:57.661Z,0.941,1,600,480x270,1.992317,,
2025-12-18T12:01:57.732Z,1.318,0,200,320x180,1.9211560000000105,,
2025-12-18T12:01:57.900Z,1.498,0,200,320x180,1.9578059999999908,,
2025-12-18T12:01:57.976Z,1.58,1,600,480x270,1.9819829999999996,,
2025-12-18T12:01:58.912Z,0.611,1,600,480x270,1.9456500000000005,,
2025-12-18T12:01:58.989Z,1.07,0,200,320x180,1.9673190000000034,,
2025-12-18T12:01:59.158Z,1.334,0,200,320x180,2.0186980000000005,,
2025-12-18T12:01:59.226Z,1.347,1,600,480x270,1.9481919999999917,,
2025-12-18T12:01:59.831Z,0.819,1,600,480x270,1.921166999999997,,
2025-12-18T12:01:59.896Z,1.154,0,200,320x180,1.9674030000000045,,
2025-12-18T12:02:00.047Z,1.381,0,200,320x180,2.009496999999996,,
2025-12-18T12:02:00.128Z,1.442,1,600,480x270,1.926912999999999,,
2025-12-18T12:02:00.600Z,1.021,1,600,480x270,1.9443569999999966,,
2025-12-18T12:02:01.097Z,0.997,1,600,480x270,1.968153000000001,,
2025-12-18T12:02:01.161Z,1.39,0,200,320x180,1.996933999999996,,
2025-12-18T12:02:01.331Z,1.606,0,200,320x180,1.9197989999999976,,
2025-12-18T12:02:01.518Z,1.923,0,200,320x180,1.9331730000000107,,
2025-12-18T12:02:01.600Z,1.964,1,600,480x270,1.947503999999995,,
2025-12-18T12:02:02.502Z,1.168,1,600,480x270,1.950347999999991,,
2025-12-18T12:02:02.972Z,1.123,1,600,480x270,1.9870899999999807,,
2025-12-18T12:02:03.054Z,1.516,0,200,320x180,1.9127519999999834,,
2025-12-18T12:02:03.224Z,1.763,0,200,320x180,1.9520720000000011,,
2025-12-18T12:02:03.383Z,2.052,0,200,320x180,1.9783379999999937,,
2025-12-18T12:02:03.459Z,2.112,1,600,480x270,2.002777000000009,,
2025-12-18T12:02:05.011Z,0.513,1,600,480x270,1.938444999999973,,
2025-12-18T12:02:05.098Z,0.973,0,200,320x180,1.9607650000000092,,
2025-12-18T12:02:05.287Z,1.168,0,200,320x180,1.9646319999999946,,
2025-12-18T12:02:05.363Z,1.194,1,600,480x270,1.9920780000000207,,
2025-12-18T12:02:06.070Z,0.455,1,600,480x270,1.9947310000000016,,
2025-12-18T12:02:06.143Z,0.921,0,200,320x180,1.9207789999999818,,
2025-12-18T12:02:06.370Z,1.123,0,200,320x180,1.9867439999999874,,
2025-12-18T12:02:06.438Z,1.117,1,600,480x270,1.91659199999998,,
2025-12-18T12:02:06.918Z,0.648,1,600,480x270,1.9301299999999912,,
2025-12-18T12:02:06.998Z,1.059,0,200,320x180,1.949530999999979,,
2025-12-18T12:02:07.169Z,1.266,0,200,320x180,1.9814770000000124,,
2025-12-18T12:02:07.259Z,1.311,1,600,480x270,1.9937759999999969,,
2025-12-18T12:02:07.814Z,0.841,1,600,480x270,1.9318750000000193,,
2025-12-18T12:02:07.897Z,1.164,0,200,320x180,1.9504440000000045,,
2025-12-18T12:02:08.105Z,1.361,0,200,320x180,1.9403859999999895,,
2025-12-18T12:02:08.178Z,1.315,1,600,480x270,1.9688680000000147,,
2025-12-18T12:02:08.742Z,0.791,1,600,480x270,1.9029939999999783,,
2025-12-18T12:02:08.808Z,1.235,0,200,320x180,1.9339180000000056,,
2025-12-18T12:02:09.018Z,1.421,0,200,320x180,1.9391819999999882,,
2025-12-18T12:02:09.087Z,1.467,1,600,480x270,1.9643429999999853,,
2025-12-18T12:02:09.544Z,0.997,1,600,480x270,2.001294999999999,,
2025-12-18T12:02:09.615Z,1.436,0,200,320x180,1.9287860000000023,,
2025-12-18T12:02:09.824Z,1.64,0,200,320x180,1.9191209999999899,,
2025-12-18T12:02:09.893Z,1.63,1,600,480x270,1.9553720000000112,,
2025-12-18T12:02:10.907Z,0.668,1,600,480x270,1.952576999999991,,
2025-12-18T12:02:10.978Z,1.049,0,200,320x180,1.9707009999999912,,
2025-12-18T12:02:11.185Z,1.283,0,200,320x180,1.9698590000000138,,
2025-12-18T12:02:11.397Z,1.59,0,200,320x180,1.9599819999999966,,
2025-12-18T12:02:11.474Z,1.584,1,600,480x270,1.975547000000006,,
2025-12-18T12:02:12.476Z,0.566,1,600,480x270,1.9817319999999938,,
2025-12-18T12:02:12.547Z,1.001,0,200,320x180,1.9105849999999975,,
2025-12-18T12:02:12.743Z,1.247,0,200,320x180,1.9155169999999941,,
2025-12-18T12:02:12.809Z,1.214,1,600,480x270,1.934898000000004,,
2025-12-18T12:02:13.289Z,0.769,1,600,480x270,1.9596050000000105,,
2025-12-18T12:02:13.824Z,0.735,1,600,480x270,1.9177970000000073,,
2025-12-18T12:02:13.899Z,1.107,0,200,320x180,1.9496029999999962,,
2025-12-18T12:02:14.069Z,1.361,0,200,320x180,1.9782570000000135,,
2025-12-18T12:02:14.255Z,1.674,0,200,320x180,1.9878080000000011,,
2025-12-18T12:02:14.461Z,1.998,0,200,320x180,1.9841619999999978,,
2025-12-18T12:02:14.712Z,2.244,0,200,320x180,1.9364960000000053,,
2025-12-18T12:02:15.192Z,2.246,0,200,320x180,1.9601260000000025,,
2025-12-18T12:02:15.732Z,2.273,0,200,320x180,1.915727000000004,,
2025-12-18T12:02:16.184Z,2.259,0,200,320x180,1.974913999999984,,
2025-12-18T12:02:16.676Z,2.226,0,200,320x180,1.9776620000000094,,
2025-12-18T12:02:17.187Z,2.248,0,200,320x180,1.9605060000000094,,
2025-12-18T12:02:17.698Z,2.259,0,200,320x180,1.9466480000000104,,
