timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T14:13:24.283Z,2.097,3,1500,768x432,1.9348199999999878,,
2025-12-20T14:13:24.784Z,2.081,3,1500,768x432,1.9471219999999931,,
2025-12-20T14:13:24.966Z,2.009,2,1000,640x360,1.9707030000000003,,
2025-12-20T14:13:25.255Z,2.11,2,1000,640x360,1.9686030000000017,,
2025-12-20T14:13:25.321Z,2.128,3,1500,768x432,1.9015430000000038,,
2025-12-20T14:13:25.823Z,2.044,3,1500,768x432,2.011524999999992,,
2025-12-20T14:13:26.465Z,1.859,3,1500,768x432,1.9610449999999986,,
2025-12-20T14:13:26.834Z,2.032,3,1500,768x432,1.9833720000000028,,
2025-12-20T14:13:27.302Z,2.061,3,1500,768x432,1.91434000000001,,
2025-12-20T14:13:27.901Z,1.975,3,1500,768x432,1.9207949999999983,,
2025-12-20T14:13:28.288Z,2.08,3,1500,768x432,1.930425999999997,,
2025-12-20T14:13:28.777Z,2.085,3,1500,768x432,1.9459050000000104,,
2025-12-20T14:13:29.525Z,1.854,3,1500,768x432,2.0021370000000047,,
2025-12-20T14:13:30.066Z,1.828,3,1500,768x432,1.9655290000000036,,
2025-12-20T14:13:30.634Z,1.752,3,1500,768x432,1.9896209999999996,,
2025-12-20T14:13:31.140Z,1.719,3,1500,768x432,1.9829280000000011,,
2025-12-20T14:13:31.733Z,1.642,3,1500,768x432,1.984841000000003,,
2025-12-20T14:13:32.375Z,1.486,3,1500,768x432,1.9510770000000122,,
2025-12-20T14:13:32.844Z,1.545,3,1500,768x432,1.9878710000000126,,
2025-12-20T14:13:33.368Z,1.522,3,1500,768x432,1.9610860000000088,,
2025-12-20T14:13:34.218Z,1.166,3,1500,768x432,2.009871000000004,,
2025-12-20T14:13:35.080Z,0.816,3,1500,768x432,1.959239999999994,,
2025-12-20T14:13:36.087Z,0.324,3,1500,768x432,1.9486089999999763,,
